SOTA Summits List (Date=05/06/2026)
SummitCode,AssociationName,RegionName,SummitName,AltM,AltFt,GridRef1,GridRef2,Longitude,Latitude,Points,BonusPoints,ValidFrom,ValidTo,ActivationCount,ActivationDate,ActivationCall
W4A/HR-003,"USA - Alabama","Highland Rim","Chestnut Knob",491,1610,-86.4789,34.7244,-86.47890,34.72440,2,0,01/09/2013,31/12/2099,0,,
W4A/HR-004,"USA - Alabama","Highland Rim","Keel Mountain",472,1550,-86.3635,34.6444,-86.36350,34.64440,2,0,01/09/2013,31/12/2099,8,22/02/2026,W1WC
W4A/HR-005,"USA - Alabama","Highland Rim","Backbone Mountain",472,1550,-86.3728,34.9165,-86.37280,34.91650,2,0,01/09/2013,31/12/2099,0,,
W4A/HR-006,"USA - Alabama","Highland Rim","Wade Mountain",456,1495,-86.6164,34.8164,-86.61640,34.81640,1,0,01/09/2013,31/12/2099,26,21/02/2026,KD9RVM
W4A/HR-007,"USA - Alabama","Highland Rim","Drake Mountain",442,1450,-86.4722,34.7020,-86.47220,34.70200,1,0,01/09/2013,31/12/2099,1,19/08/2022,N5MES
W4A/HR-008,"USA - Alabama","Highland Rim","Lewis Mountain",437,1435,-86.4273,34.8634,-86.42730,34.86340,1,0,01/09/2013,31/12/2099,1,17/05/2023,KB0F
W4A/HR-009,"USA - Alabama","Highland Rim","Reed Mountain",430,1410,-86.4167,34.7496,-86.41670,34.74960,1,0,01/09/2013,31/12/2099,0,,
W4A/HR-010,"USA - Alabama","Highland Rim","Lemley Mountain",395,1295,-86.4581,34.5282,-86.45810,34.52820,1,0,01/09/2013,31/12/2099,0,,
W4A/HR-011,"USA - Alabama","Highland Rim","Madkin Mountain",376,1235,-86.6438,34.6671,-86.64380,34.66710,1,0,01/09/2013,31/12/2099,7,27/09/2025,KV4AN
W4A/HR-012,"USA - Alabama","Highland Rim","Hill Mountain",375,1230,-86.3866,34.5695,-86.38660,34.56950,1,0,01/09/2013,31/12/2099,0,,
W4A/HR-013,"USA - Alabama","Highland Rim","Christian Mountain",369,1210,-86.4311,34.6174,-86.43110,34.61740,1,0,01/09/2013,31/12/2099,0,,
W4A/HR-014,"USA - Alabama","Highland Rim","Pate Mountain",351,1150,-86.6728,34.4233,-86.67280,34.42330,1,0,01/09/2013,31/12/2099,0,,
W4A/PT-001,"USA - Alabama",Piedmont,"Cheaha Mountain",734,2407,-85.8085,33.4856,-85.80850,33.48560,8,0,01/09/2013,31/12/2099,181,31/05/2026,WZ4T
W4A/PT-002,"USA - Alabama",Piedmont,"Dugger Mountain",652,2140,-85.5872,33.8824,-85.58720,33.88240,6,0,01/09/2013,31/12/2099,31,17/01/2025,WN4AT
W4A/PT-003,"USA - Alabama",Piedmont,"Oakey Mountain",594,1950,-85.5149,33.8802,-85.51490,33.88020,4,0,01/09/2013,31/12/2099,3,24/11/2023,KO4PWQ
W4A/PT-004,"USA - Alabama",Piedmont,"Augusta Mine Ridge",570,1871,-85.5028,33.9386,-85.50280,33.93860,4,0,01/09/2013,31/12/2099,28,31/05/2025,WN4AT
W4A/PT-005,"USA - Alabama",Piedmont,1850,564,1850,-85.9548,33.3516,-85.95480,33.35160,4,0,01/09/2013,31/12/2099,13,15/11/2024,KN4OK
W4A/PT-006,"USA - Alabama",Piedmont,"Turkey Haven Mountain",527,1730,-85.4667,33.5475,-85.46670,33.54750,2,0,01/09/2013,31/12/2099,20,23/08/2023,N4DCW
W4A/PT-007,"USA - Alabama",Piedmont,"Rattlesnake Mountain",509,1670,-85.6224,33.756,-85.62240,33.75600,2,0,01/09/2013,31/12/2099,14,18/04/2024,WN4AT
W4A/PT-008,"USA - Alabama",Piedmont,"Tater Hill Mountain",497,1631,-85.7714,33.4043,-85.77140,33.40430,2,0,01/09/2013,31/12/2099,0,,
W4A/PT-009,"USA - Alabama",Piedmont,"Mercer Mountain",458,1502,-85.455,33.9524,-85.45500,33.95240,2,0,01/09/2013,31/12/2099,0,,
W4A/VR-001,"USA - Alabama","Valley and Ridge","Morton Hill",629,2063,-85.7387,33.6935,-85.73870,33.69350,4,0,01/09/2013,31/12/2099,84,11/04/2026,KG6YJ
W4A/VR-002,"USA - Alabama","Valley and Ridge","Big Oak Mountain",625,2050,-85.7303,33.7381,-85.73030,33.73810,4,0,01/09/2013,31/12/2099,51,26/11/2025,KD4CB
W4A/VR-003,"USA - Alabama","Valley and Ridge","Flagpole Mountain",600,1968,-85.4253,34.0304,-85.42530,34.03040,4,0,01/09/2013,31/12/2099,7,28/05/2022,KO4PWQ
W4A/VR-004,"USA - Alabama","Valley and Ridge","Horn Mountain",586,1924,-86.0746,33.2980,-86.07460,33.29800,4,0,01/09/2013,31/12/2099,47,27/05/2026,WN4AT
W4A/VR-005,"USA - Alabama","Valley and Ridge","Weisner Mountain",577,1894,-85.6744,34.0265,-85.67440,34.02650,4,0,01/09/2013,31/12/2099,0,,
W4A/VR-006,"USA - Alabama","Valley and Ridge","Hurricane Mountain",572,1876,-85.6747,33.8709,-85.67470,33.87090,4,0,01/09/2013,31/12/2099,1,26/11/2016,AE4BL
W4A/VR-007,"USA - Alabama","Valley and Ridge","Coldwater Peak",521,1709,-85.8902,33.6273,-85.89020,33.62730,2,0,01/09/2013,31/12/2099,11,27/03/2025,KN4OK
W4A/VR-008,"USA - Alabama","Valley and Ridge","Bogan Peak",509,1670,-85.4987,34.2696,-85.49870,34.26960,2,0,01/09/2013,31/12/2099,0,,
W4A/VR-009,"USA - Alabama","Valley and Ridge","Rock City",509,1670,-85.8195,34.1794,-85.81950,34.17940,2,0,01/09/2013,31/12/2099,40,27/08/2025,WN4AT
W4A/VR-010,"USA - Alabama","Valley and Ridge","Bald Rock Mountain",486,1594,-86.4218,33.6042,-86.42180,33.60420,2,0,01/09/2013,31/12/2099,0,,
W4A/VR-011,"USA - Alabama","Valley and Ridge","Flagpole Mountain",479,1570,-86.2075,33.4118,-86.20750,33.41180,2,0,01/09/2013,31/12/2099,0,,
W4A/VR-012,"USA - Alabama","Valley and Ridge","Signal Mountain",479,1570,-86.5813,33.3974,-86.58130,33.39740,2,0,01/09/2013,31/12/2099,0,,
W4A/VR-013,"USA - Alabama","Valley and Ridge","Sand Mountain",466,1530,-86.5474,33.4224,-86.54740,33.42240,2,0,01/09/2013,31/12/2099,0,,
W4A/VR-014,"USA - Alabama","Valley and Ridge","Cahaba Mountain",461,1514,-86.5258,33.7465,-86.52580,33.74650,2,0,01/09/2013,31/12/2099,0,,
W4A/VR-015,"USA - Alabama","Valley and Ridge","Double Oak Mountain",460,1510,-86.6015,33.4285,-86.60150,33.42850,2,0,01/09/2013,31/12/2099,1,27/02/2025,K4EXA
W4A/VR-016,"USA - Alabama","Valley and Ridge",1510,460,1510,-86.0067,33.3335,-86.00670,33.33350,2,0,01/09/2013,31/12/2099,18,09/03/2024,WN4AT
W4A/VR-017,"USA - Alabama","Valley and Ridge","Chandler Mountain",454,1491,-86.3011,33.9179,-86.30110,33.91790,1,0,01/09/2013,31/12/2099,4,08/12/2023,AE1JS
W4A/VR-018,"USA - Alabama","Valley and Ridge","Colvin Mountain",406,1332,-85.7391,33.9434,-85.73910,33.94340,1,0,01/09/2013,31/12/2099,0,,
W4A/VR-019,"USA - Alabama","Valley and Ridge","Dirtseller Mountain",399,1310,-85.4821,34.3756,-85.48210,34.37560,1,0,01/09/2013,31/12/2099,0,,
W4A/VR-020,"USA - Alabama","Valley and Ridge","Kahatchee Mountain",393,1290,-86.3604,33.2274,-86.36040,33.22740,1,0,01/09/2013,31/12/2099,0,,
W4A/VR-021,"USA - Alabama","Valley and Ridge",1290,393,1290,-86.1618,33.4477,-86.16180,33.44770,1,0,01/09/2013,31/12/2099,1,13/09/2015,KI4FKW
W4A/VR-022,"USA - Alabama","Valley and Ridge","Barker Mountain",387,1270,-86.3497,33.7764,-86.34970,33.77640,1,0,01/09/2013,31/12/2099,0,,
W4A/VR-023,"USA - Alabama","Valley and Ridge",1208,368,1208,-85.5279,34.3380,-85.52790,34.33800,1,0,01/09/2013,31/12/2099,0,,
W4A/VR-024,"USA - Alabama","Valley and Ridge","Canoe Creek Mountains",351,1150,-86.1908,33.8681,-86.19080,33.86810,1,0,01/09/2013,31/12/2099,0,,
W4A/VR-025,"USA - Alabama","Valley and Ridge","Andeluvia Mountain",338,1110,-86.2263,33.2514,-86.22630,33.25140,1,0,01/09/2013,31/12/2099,0,,
W4A/VR-026,"USA - Alabama","Valley and Ridge","Sulphur Spring Mountain",308,1010,-86.4319,33.1066,-86.43190,33.10660,1,0,01/09/2013,31/12/2099,0,,
