SOTA Summits List (Date=05/06/2026)
SummitCode,AssociationName,RegionName,SummitName,AltM,AltFt,GridRef1,GridRef2,Longitude,Latitude,Points,BonusPoints,ValidFrom,ValidTo,ActivationCount,ActivationDate,ActivationCall
VE7/AC-029,"Canada - British Columbia",Alberni-Clyoquot,"Abco Mountain",1519,4984,-125.8553,49.4256,-125.85530,49.42560,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-030,"Canada - British Columbia",Alberni-Clyoquot,"Brio Peak",1518,4980,-125.5827,49.3131,-125.58270,49.31310,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-031,"Canada - British Columbia",Alberni-Clyoquot,"Adder Mountain",1507,4944,-125.3177,49.2488,-125.31770,49.24880,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-032,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-032,1505,4938,-124.6228,49.1099,-124.62280,49.10990,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-033,"Canada - British Columbia",Alberni-Clyoquot,"Megin Peak",1499,4918,-126.0536,49.5383,-126.05360,49.53830,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-034,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-034,1499,4918,-125.2902,49.2313,-125.29020,49.23130,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-035,"Canada - British Columbia",Alberni-Clyoquot,"Ursus Mountain",1496,4908,-125.7157,49.4041,-125.71570,49.40410,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-036,"Canada - British Columbia",Alberni-Clyoquot,"Limestone Mountain",1495,4905,-124.6454,49.0956,-124.64540,49.09560,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-037,"Canada - British Columbia",Alberni-Clyoquot,"Pogo Mountain",1486,4875,-125.4071,49.2605,-125.40710,49.26050,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-038,"Canada - British Columbia",Alberni-Clyoquot,"Mount Hall",1486,4875,-125.2658,49.1287,-125.26580,49.12870,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-039,"Canada - British Columbia",Alberni-Clyoquot,"Douglas Peak",1486,4875,-124.6429,49.1287,-124.64290,49.12870,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-040,"Canada - British Columbia",Alberni-Clyoquot,"Cats Ears",1482,4862,-125.3443,49.1675,-125.34430,49.16750,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-041,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-041,1480,4856,-125.6176,49.5013,-125.61760,49.50130,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-042,"Canada - British Columbia",Alberni-Clyoquot,"Lone Wolf Mountain",1479,4852,-125.9128,49.466,-125.91280,49.46600,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-043,"Canada - British Columbia",Alberni-Clyoquot,"Steamboat Mountain",1477,4846,-125.4221,49.2195,-125.42210,49.21950,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-044,"Canada - British Columbia",Alberni-Clyoquot,"Hidden Peak",1467,4813,-125.4745,49.171,-125.47450,49.17100,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-045,"Canada - British Columbia",Alberni-Clyoquot,"Mount Spencer",1454,4770,-124.6466,49.0588,-124.64660,49.05880,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-046,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-046,1449,4754,-125.5817,49.4295,-125.58170,49.42950,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-047,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-047,1448,4751,-125.3143,49.1478,-125.31430,49.14780,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-048,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-048,1445,4741,-125.9469,49.5179,-125.94690,49.51790,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-049,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-049,1445,4741,-125.7849,49.4257,-125.78490,49.42570,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-050,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-050,1445,4741,-125.3462,49.1593,-125.34620,49.15930,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-051,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-051,1440,4724,-125.3232,49.517,-125.32320,49.51700,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-052,"Canada - British Columbia",Alberni-Clyoquot,"Migrant Peak",1439,4721,-125.5908,49.3454,-125.59080,49.34540,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-053,"Canada - British Columbia",Alberni-Clyoquot,"Rhino Peak",1438,4718,-125.6301,49.32,-125.63010,49.32000,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-054,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-054,1435,4708,-125.6743,49.3102,-125.67430,49.31020,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-055,"Canada - British Columbia",Alberni-Clyoquot,DE47,1420,4659,-125.4749,49.348,-125.47490,49.34800,4,3,01/05/2025,31/12/2099,1,01/07/2025,VA7ZZQ
VE7/AC-056,"Canada - British Columbia",Alberni-Clyoquot,"McKenzie Peak",1420,4659,-125.3706,49.1508,-125.37060,49.15080,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-057,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-057,1420,4659,-125.9328,49.4668,-125.93280,49.46680,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-058,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-058,1413,4636,-125.5991,49.2876,-125.59910,49.28760,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-059,"Canada - British Columbia",Alberni-Clyoquot,"Portable Peak",1410,4626,-125.5532,49.3415,-125.55320,49.34150,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-060,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-060,1410,4626,-125.9425,49.5277,-125.94250,49.52770,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-061,"Canada - British Columbia",Alberni-Clyoquot,"Mount Grey",1395,4577,-124.7012,48.9948,-124.70120,48.99480,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-062,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-062,1393,4570,-125.7907,49.478,-125.79070,49.47800,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-063,"Canada - British Columbia",Alberni-Clyoquot,"Mount Bueby",1392,4567,-125.367,49.431,-125.36700,49.43100,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-064,"Canada - British Columbia",Alberni-Clyoquot,"Oinimitis Peak",1391,4564,-125.721,49.3543,-125.72100,49.35430,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-065,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-065,1387,4551,-125.8309,49.3743,-125.83090,49.37430,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-066,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-066,1385,4544,-125.4538,49.2282,-125.45380,49.22820,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-067,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-067,1380,4528,-125.6614,49.3157,-125.66140,49.31570,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-068,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-068,1380,4528,-125.4626,49.1682,-125.46260,49.16820,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-069,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-069,1380,4528,-125.2764,49.2044,-125.27640,49.20440,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-070,"Canada - British Columbia",Alberni-Clyoquot,"Serpens Peak",1373,4505,-125.16,49.1179,-125.16000,49.11790,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-071,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-071,1372,4501,-125.4701,49.2694,-125.47010,49.26940,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-072,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-072,1372,4501,-125.6078,49.3222,-125.60780,49.32220,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-073,"Canada - British Columbia",Alberni-Clyoquot,"Furia Peak",1367,4485,-125.3258,49.4793,-125.32580,49.47930,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-074,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-074,1362,4469,-125.5754,49.2903,-125.57540,49.29030,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-075,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-075,1359,4459,-125.6047,49.2811,-125.60470,49.28110,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-076,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-076,1356,4449,-125.606,49.2598,-125.60600,49.25980,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-077,"Canada - British Columbia",Alberni-Clyoquot,"Mount Parsons",1356,4449,-124.7168,49.0023,-124.71680,49.00230,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-078,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-078,1353,4439,-125.9171,49.4846,-125.91710,49.48460,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-079,"Canada - British Columbia",Alberni-Clyoquot,"Swim Peak",1352,4436,-126.0483,49.5181,-126.04830,49.51810,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-080,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-080,1340,4396,-125.2659,49.1446,-125.26590,49.14460,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-081,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-081,1336,4383,-125.1933,49.3224,-125.19330,49.32240,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-082,"Canada - British Columbia",Alberni-Clyoquot,"Logan Peak",1336,4383,-124.6361,49.0031,-124.63610,49.00310,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-083,"Canada - British Columbia",Alberni-Clyoquot,"Mount Gibson",1334,4377,-125.2575,49.2667,-125.25750,49.26670,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-084,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-084,1333,4373,-125.2057,49.1858,-125.20570,49.18580,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-085,"Canada - British Columbia",Alberni-Clyoquot,"Mount Porter",1332,4370,-125.2178,49.3137,-125.21780,49.31370,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-086,"Canada - British Columbia",Alberni-Clyoquot,"Fermata Peak",1330,4364,-125.2613,49.4564,-125.26130,49.45640,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-087,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-087,1330,4364,-125.8657,49.4816,-125.86570,49.48160,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-088,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-088,1330,4364,-125.5183,49.37,-125.51830,49.37000,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-089,"Canada - British Columbia",Alberni-Clyoquot,"Anima Peak",1325,4347,-125.5044,49.2663,-125.50440,49.26630,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-090,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-090,1322,4337,-125.1539,49.3057,-125.15390,49.30570,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-091,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-091,1321,4334,-126.0104,49.5572,-126.01040,49.55720,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-092,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-092,1321,4334,-125.8034,49.5172,-125.80340,49.51720,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-093,"Canada - British Columbia",Alberni-Clyoquot,"Arco Peak",1319,4327,-125.5339,49.2635,-125.53390,49.26350,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-094,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-094,1319,4327,-125.7951,49.4145,-125.79510,49.41450,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-095,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-095,1317,4321,-125.5628,49.1956,-125.56280,49.19560,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-096,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-096,1313,4308,-125.531,49.2358,-125.53100,49.23580,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-097,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-097,1310,4298,-125.9404,49.5472,-125.94040,49.54720,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-098,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-098,1309,4295,-125.8122,49.4604,-125.81220,49.46040,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-099,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-099,1307,4288,-125.2776,49.2534,-125.27760,49.25340,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-100,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-100,1307,4288,-124.6999,48.9887,-124.69990,48.98870,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-101,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-101,1304,4278,-125.2834,49.0999,-125.28340,49.09990,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-102,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-102,1300,4265,-125.5492,49.2328,-125.54920,49.23280,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-103,"Canada - British Columbia",Alberni-Clyoquot,"Mount Quimper",1299,4262,-125.7496,49.331,-125.74960,49.33100,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-104,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-104,1299,4262,-124.6306,49.0415,-124.63060,49.04150,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-105,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-105,1295,4249,-125.4463,49.4608,-125.44630,49.46080,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-106,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-106,1292,4239,-125.8087,49.3914,-125.80870,49.39140,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-107,"Canada - British Columbia",Alberni-Clyoquot,"Mount Guemes",1291,4236,-125.8092,49.3715,-125.80920,49.37150,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-108,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-108,1290,4232,-125.199,49.1285,-125.19900,49.12850,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-109,"Canada - British Columbia",Alberni-Clyoquot,"Lucky Mountain",1288,4226,-125.2897,49.0804,-125.28970,49.08040,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-110,"Canada - British Columbia",Alberni-Clyoquot,"Mount Olsen",1280,4199,-124.6445,49.0221,-124.64450,49.02210,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-111,"Canada - British Columbia",Alberni-Clyoquot,"Mount Maitland",1280,4199,-125.4675,49.1507,-125.46750,49.15070,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-112,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-112,1267,4157,-125.4714,49.3051,-125.47140,49.30510,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-113,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-113,1259,4131,-125.6759,49.2812,-125.67590,49.28120,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-114,"Canada - British Columbia",Alberni-Clyoquot,"Mount Anderson",1258,4127,-125.0333,49.2042,-125.03330,49.20420,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-115,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-115,1258,4127,-124.6854,49.0099,-124.68540,49.00990,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-116,"Canada - British Columbia",Alberni-Clyoquot,"Hannah Mountain",1254,4114,-124.9588,49.0693,-124.95880,49.06930,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-117,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-117,1250,4101,-125.0028,49.2006,-125.00280,49.20060,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-118,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-118,1249,4098,-125.8887,49.4609,-125.88870,49.46090,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-119,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-119,1240,4068,-125.8411,49.3916,-125.84110,49.39160,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-120,"Canada - British Columbia",Alberni-Clyoquot,"Patlicant Mountain",1239,4065,-124.715,49.138,-124.71500,49.13800,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-121,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-121,1230,4035,-125.2893,49.0884,-125.28930,49.08840,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-122,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-122,1228,4029,-125.1166,49.2322,-125.11660,49.23220,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-123,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-123,1222,4009,-125.3273,49.0937,-125.32730,49.09370,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-124,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-124,1221,4006,-125.6834,49.5061,-125.68340,49.50610,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-125,"Canada - British Columbia",Alberni-Clyoquot,"Devoto Peak",1211,3973,-125.2239,49.4114,-125.22390,49.41140,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-126,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-126,1210,3970,-125.2741,49.1159,-125.27410,49.11590,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-127,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-127,1210,3970,-125.8076,49.472,-125.80760,49.47200,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-128,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-128,1210,3970,-125.3952,49.3391,-125.39520,49.33910,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-129,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-129,1207,3960,-125.976,49.5442,-125.97600,49.54420,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-130,"Canada - British Columbia",Alberni-Clyoquot,"Handsome Mountain",1203,3947,-125.2375,49.0862,-125.23750,49.08620,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-131,"Canada - British Columbia",Alberni-Clyoquot,"Shelbert Mountain",1200,3937,-125.987,49.417,-125.98700,49.41700,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-132,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-132,1199,3934,-125.6998,49.3622,-125.69980,49.36220,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-133,"Canada - British Columbia",Alberni-Clyoquot,"Mount Cotter",1199,3934,-125.7931,49.4054,-125.79310,49.40540,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-134,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-134,1191,3907,-125.7557,49.2934,-125.75570,49.29340,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-135,"Canada - British Columbia",Alberni-Clyoquot,"Pretty Girl Peak",1188,3898,-126.2496,49.517,-126.24960,49.51700,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-136,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-136,1185,3888,-125.4627,49.4103,-125.46270,49.41030,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-137,"Canada - British Columbia",Alberni-Clyoquot,"Mount Saavedra",1184,3885,-125.8368,49.3327,-125.83680,49.33270,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-138,"Canada - British Columbia",Alberni-Clyoquot,"Endpost Peak",1180,3871,-125.1605,49.1965,-125.16050,49.19650,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-139,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-139,1177,3862,-125.5237,49.3213,-125.52370,49.32130,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-140,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-140,1176,3858,-124.7199,49.0308,-124.71990,49.03080,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-141,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-141,1171,3842,-125.6938,49.2521,-125.69380,49.25210,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-142,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-142,1170,3839,-125.6931,49.2829,-125.69310,49.28290,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-143,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-143,1163,3816,-125.1183,49.1816,-125.11830,49.18160,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-144,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-144,1161,3809,-126.2533,49.5251,-126.25330,49.52510,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-145,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-145,1158,3799,-125.2471,49.3925,-125.24710,49.39250,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-146,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-146,1157,3796,-125.597,49.4845,-125.59700,49.48450,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-147,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-147,1156,3793,-124.9994,49.1871,-124.99940,49.18710,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-148,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-148,1154,3786,-125.95,49.4246,-125.95000,49.42460,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-149,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-149,1150,3773,-125.3397,49.2054,-125.33970,49.20540,4,3,01/05/2025,31/12/2099,0,,
VE7/AC-150,"Canada - British Columbia",Alberni-Clyoquot,VE7/AC-150,1149,3770,-125.5234,49.1453,-125.52340,49.14530,4,3,01/05/2025,31/12/2099,0,,
